Date         Time       Site   Ant   Freq     Type     Code  Power
2024-08-12   11:37:39     4     1   149.320   LOTEK    108   -114
2024-08-12   11:37:44     4     1   149.320   LOTEK    108   -103
2024-08-12   11:37:50     4     1   149.320   LOTEK    108   -104
2024-08-12   11:37:55     4     1   149.320   LOTEK    108   -106
2024-08-12   11:38:00     4     1   149.320   LOTEK    108   -110
2024-08-12   11:38:05     4     1   149.320   LOTEK    108   -111
2024-08-12   11:38:10     4     1   149.320   LOTEK    108   -103
2024-08-12   11:38:13     4     1   149.320   LOTEK    104   -115
2024-08-12   11:38:15     4     1   149.320   LOTEK    108   -114
2024-08-12   11:38:20     4     1   149.320   LOTEK    108    -95
2024-08-12   11:38:25     4     1   149.320   LOTEK    108   -103
2024-08-12   11:38:30     4     1   149.320   LOTEK    108   -101
2024-08-12   11:38:35     4     1   149.320   LOTEK    108   -102
2024-08-12   11:38:38     4     1   149.320   LOTEK    102   -115
2024-08-12   11:38:41     4     1   149.320   LOTEK    108   -103
2024-08-12   11:38:51     4     1   149.320   LOTEK    108   -102
2024-08-12   11:38:56     4     1   149.320   LOTEK    108   -110
2024-08-12   11:39:01     4     1   149.320   LOTEK    108   -102
2024-08-12   11:39:06     4     1   149.320   LOTEK    108   -106
2024-08-12   11:39:16     4     1   149.320   LOTEK    108   -106
2024-08-12   11:39:21     4     1   149.320   LOTEK    108   -109
2024-08-12   11:39:26     4     1   149.320   LOTEK    108   -105
2024-08-12   11:39:37     4     1   149.320   LOTEK    108   -107
2024-08-12   11:39:38     4     1   149.500   LOTEK     71   -115
2024-08-12   11:39:42     4     1   149.320   LOTEK    108   -113
2024-08-12   11:39:47     4     1   149.320   LOTEK    108   -105
2024-08-12   11:39:52     4     1   149.320   LOTEK    108   -104
2024-08-12   11:39:57     4     1   149.320   LOTEK    108   -113
2024-08-12   11:40:02     4     1   149.320   LOTEK    108   -102
2024-08-12   11:40:07     4     1   149.320   LOTEK    108   -102
2024-08-12   11:40:12     4     1   149.320   LOTEK    108   -109
2024-08-12   11:40:17     4     1   149.320   LOTEK    108   -101
2024-08-12   11:40:23     4     1   149.320   LOTEK    108   -103
2024-08-12   11:40:28     4     1   149.320   LOTEK    108   -102
2024-08-12   11:40:33     4     1   149.320   LOTEK    108   -101
2024-08-12   11:40:38     4     1   149.320   LOTEK    108   -101
2024-08-12   11:40:43     4     1   149.320   LOTEK    108   -101
2024-08-12   11:40:48     4     1   149.320   LOTEK    108   -101
2024-08-12   11:40:53     4     1   149.320   LOTEK    108   -104
2024-08-12   11:40:58     4     1   149.320   LOTEK    108   -103
2024-08-12   11:41:03     4     1   149.320   LOTEK    108   -106
2024-08-12   11:41:08     4     1   149.320   LOTEK    108   -108
2024-08-12   11:41:14     4     1   149.320   LOTEK    108   -104
2024-08-12   11:41:19     4     1   149.320   LOTEK    108   -106
2024-08-12   11:41:24     4     1   149.320   LOTEK    108   -100
2024-08-12   11:41:29     4     1   149.320   LOTEK    108   -105
2024-08-12   11:41:34     4     1   149.320   LOTEK    108   -112
2024-08-12   11:41:39     4     1   149.320   LOTEK    108   -110
2024-08-12   11:41:44     4     1   149.320   LOTEK    108   -113
2024-08-12   11:41:49     4     1   149.320   LOTEK    108   -104
2024-08-12   11:41:54     4     1   149.320   LOTEK    108   -101
2024-08-12   11:41:59     4     1   149.320   LOTEK    108    -99
2024-08-12   11:42:05     4     1   149.320   LOTEK    108   -102
2024-08-12   11:42:10     4     1   149.320   LOTEK    108   -101
2024-08-12   11:42:12     4     1   149.500   LOTEK     86   -114
2024-08-12   11:42:15     4     1   149.320   LOTEK    108   -103
2024-08-12   11:42:20     4     1   149.320   LOTEK    108   -107
2024-08-12   11:42:25     4     1   149.320   LOTEK    108   -110
2024-08-12   11:42:30     4     1   149.320   LOTEK    108   -113
2024-08-12   11:42:40     4     1   149.320   LOTEK    108   -108
2024-08-12   11:42:45     4     1   149.320   LOTEK    108   -107
2024-08-12   11:42:50     4     1   149.320   LOTEK    108   -105
2024-08-12   11:42:56     4     1   149.320   LOTEK    108   -107
2024-08-12   11:43:01     4     1   149.320   LOTEK    108   -109
2024-08-12   11:43:06     4     1   149.320   LOTEK    108   -101
2024-08-12   11:43:16     4     1   149.320   LOTEK    108    -99
2024-08-12   11:43:21     4     1   149.320   LOTEK    108   -106
2024-08-12   11:43:26     4     1   149.320   LOTEK    108   -103
2024-08-12   11:43:31     4     1   149.320   LOTEK    108   -103
2024-08-12   11:43:36     4     1   149.320   LOTEK    108    -98
2024-08-12   11:43:41     4     1   149.320   LOTEK    108   -100
2024-08-12   11:43:47     4     1   149.320   LOTEK    108   -106
2024-08-12   11:43:52     4     1   149.320   LOTEK    108   -101
2024-08-12   11:43:57     4     1   149.320   LOTEK    108   -100
2024-08-12   11:44:02     4     1   149.320   LOTEK    108   -101
2024-08-12   11:44:07     4     1   149.320   LOTEK    108   -111
2024-08-12   11:44:12     4     1   149.320   LOTEK    108   -103
2024-08-12   11:44:17     4     1   149.320   LOTEK    108   -101
2024-08-12   11:44:22     4     1   149.320   LOTEK    108   -112
2024-08-12   11:44:32     4     1   149.320   LOTEK    108   -110
2024-08-12   11:44:38     4     1   149.320   LOTEK    108   -102
2024-08-12   11:44:43     4     1   149.320   LOTEK    108   -104
2024-08-12   11:44:48     4     1   149.320   LOTEK    108   -102
2024-08-12   11:44:53     4     1   149.320   LOTEK    108   -103
2024-08-12   11:44:58     4     1   149.320   LOTEK    108   -112
2024-08-12   11:45:08     4     1   149.320   LOTEK    108   -105
2024-08-12   11:45:13     4     1   149.320   LOTEK    108   -103
2024-08-12   11:45:18     4     1   149.320   LOTEK    108   -105
2024-08-12   11:45:24     4     1   149.320   LOTEK    108   -111
2024-08-12   11:45:27     4     1   149.320   LOTEK    104   -114
2024-08-12   11:45:29     4     1   149.320   LOTEK    108   -100
2024-08-12   11:45:34     4     1   149.320   LOTEK    108   -102
2024-08-12   11:45:39     4     1   149.320   LOTEK    108   -101
2024-08-12   11:45:44     4     1   149.320   LOTEK    108   -100
2024-08-12   11:45:49     4     1   149.320   LOTEK    108   -110
2024-08-12   11:45:54     4     1   149.320   LOTEK    108   -104
2024-08-12   11:45:59     4     1   149.320   LOTEK    108   -109
2024-08-12   11:46:04     4     1   149.320   LOTEK    108   -111
2024-08-12   11:46:09     4     1   149.320   LOTEK    108   -105
2024-08-12   11:46:15     4     1   149.320   LOTEK    108   -108
2024-08-12   11:46:20     4     1   149.320   LOTEK    108   -109
2024-08-12   11:46:25     4     1   149.320   LOTEK    108   -104
2024-08-12   11:46:28     4     1   149.320   LOTEK    104   -113
2024-08-12   11:46:30     4     1   149.320   LOTEK    108   -103
2024-08-12   11:46:33     4     1   149.320   LOTEK    104   -111
2024-08-12   11:46:35     4     1   149.320   LOTEK    108   -103
2024-08-12   11:46:40     4     1   149.320   LOTEK    108   -101
2024-08-12   11:46:50     4     1   149.320   LOTEK    108   -111
2024-08-12   11:46:55     4     1   149.320   LOTEK    108   -102
2024-08-12   11:47:00     4     1   149.320   LOTEK    108   -103
2024-08-12   11:47:06     4     1   149.320   LOTEK    108   -106
2024-08-12   11:47:11     4     1   149.320   LOTEK    108   -107
2024-08-12   11:47:14     4     1   149.320   LOTEK    104   -114
2024-08-12   11:47:16     4     1   149.320   LOTEK    108   -106
2024-08-12   11:47:21     4     1   149.320   LOTEK    108   -105
2024-08-12   11:47:26     4     1   149.320   LOTEK    108   -105
2024-08-12   11:47:31     4     1   149.320   LOTEK    108   -107
2024-08-12   11:47:41     4     1   149.320   LOTEK    108   -104
2024-08-12   11:47:51     4     1   149.320   LOTEK    108   -108
2024-08-12   11:48:07     4     1   149.320   LOTEK    108   -106
2024-08-12   11:48:12     4     1   149.320   LOTEK    108   -105
2024-08-12   11:48:17     4     1   149.320   LOTEK    108   -111
2024-08-12   11:48:22     4     1   149.320   LOTEK    108   -106
2024-08-12   11:48:32     4     1   149.320   LOTEK    108   -101
2024-08-12   11:48:37     4     1   149.320   LOTEK    108   -111
2024-08-12   11:48:42     4     1   149.320   LOTEK    108   -109
2024-08-12   11:48:53     4     1   149.320   LOTEK    108   -110
2024-08-12   11:49:03     4     1   149.320   LOTEK    108   -105
2024-08-12   11:49:08     4     1   149.320   LOTEK    108   -103
2024-08-12   11:49:13     4     1   149.320   LOTEK    108   -112
2024-08-12   11:49:18     4     1   149.320   LOTEK    108   -108
2024-08-12   11:49:23     4     1   149.320   LOTEK    108   -114
2024-08-12   11:49:28     4     1   149.320   LOTEK    108   -113
2024-08-12   11:49:33     4     1   149.320   LOTEK    108   -107
2024-08-12   11:49:39     4     1   149.320   LOTEK    108   -114
2024-08-12   11:49:49     4     1   149.320   LOTEK    108   -105
2024-08-12   11:49:54     4     1   149.320   LOTEK    108   -110
2024-08-12   11:49:59     4     1   149.320   LOTEK    108   -102
2024-08-12   11:50:04     4     1   149.320   LOTEK    108   -106
2024-08-12   11:50:14     4     1   149.320   LOTEK    108   -114
2024-08-12   11:50:40     4     1   149.320   LOTEK    108   -115
2024-08-12   11:50:45     4     1   149.320   LOTEK    108   -103
2024-08-12   11:50:50     4     1   149.320   LOTEK    108   -108
2024-08-12   11:50:55     4     1   149.320   LOTEK    108   -114
2024-08-12   11:51:00     4     1   149.320   LOTEK    108   -109
2024-08-12   11:51:05     4     1   149.320   LOTEK    108   -107
2024-08-12   11:51:15     4     1   149.320   LOTEK    108   -115
2024-08-12   11:51:26     4     1   149.320   LOTEK    108   -114
2024-08-12   11:51:31     4     1   149.320   LOTEK    108   -114
2024-08-12   11:51:36     4     1   149.320   LOTEK    108   -112
2024-08-12   11:51:46     4     1   149.320   LOTEK    108   -111
2024-08-12   11:51:51     4     1   149.320   LOTEK    108   -108
2024-08-12   11:51:56     4     1   149.320   LOTEK    108   -111
2024-08-12   11:52:01     4     1   149.320   LOTEK    108   -114
2024-08-12   11:52:06     4     1   149.320   LOTEK    108   -107
2024-08-12   11:52:12     4     1   149.320   LOTEK    108   -107
2024-08-12   11:52:17     4     1   149.320   LOTEK    108   -106
2024-08-12   11:52:22     4     1   149.320   LOTEK    108   -115
2024-08-12   11:52:32     4     1   149.320   LOTEK    108   -112
2024-08-12   11:52:47     4     1   149.320   LOTEK    108   -113
2024-08-12   11:52:57     4     1   149.320   LOTEK    108   -107
2024-08-12   11:53:03     4     1   149.320   LOTEK    108   -107
2024-08-12   11:53:08     4     1   149.320   LOTEK    108   -104
2024-08-12   11:53:13     4     1   149.320   LOTEK    108   -104
2024-08-12   11:53:23     4     1   149.320   LOTEK    108   -107
2024-08-12   11:53:28     4     1   149.320   LOTEK    108   -103
2024-08-12   11:53:33     4     1   149.320   LOTEK    108   -102
2024-08-12   11:53:38     4     1   149.320   LOTEK    108   -112
2024-08-12   11:53:43     4     1   149.320   LOTEK    108   -113
2024-08-12   11:53:46     4     1   149.500   LOTEK     86   -115
2024-08-12   11:53:48     4     1   149.320   LOTEK    108    -99
2024-08-12   11:53:54     4     1   149.320   LOTEK    108   -107
2024-08-12   11:53:59     4     1   149.320   LOTEK    108   -108
2024-08-12   11:54:04     4     1   149.320   LOTEK    108   -101
2024-08-12   11:54:09     4     1   149.320   LOTEK    108   -102
2024-08-12   11:54:14     4     1   149.320   LOTEK    108   -105
2024-08-12   11:54:19     4     1   149.320   LOTEK    108   -110
2024-08-12   11:54:24     4     1   149.320   LOTEK    108   -112
2024-08-12   11:54:29     4     1   149.320   LOTEK    108   -102
2024-08-12   11:54:34     4     1   149.320   LOTEK    108   -101
2024-08-12   11:54:39     4     1   149.320   LOTEK    108   -110
2024-08-12   11:54:45     4     1   149.320   LOTEK    108   -102
2024-08-12   11:54:50     4     1   149.320   LOTEK    108   -109
2024-08-12   11:54:55     4     1   149.320   LOTEK    108   -105
2024-08-12   11:55:00     4     1   149.320   LOTEK    108   -110
2024-08-12   11:55:05     4     1   149.320   LOTEK    108   -110
2024-08-12   11:55:15     4     1   149.320   LOTEK    108   -109
2024-08-12   11:55:30     4     1   149.320   LOTEK    108   -107
2024-08-12   11:55:41     4     1   149.320   LOTEK    108   -100
2024-08-12   11:55:51     4     1   149.320   LOTEK    108   -108
2024-08-12   11:55:56     4     1   149.320   LOTEK    108   -105
2024-08-12   11:56:11     4     1   149.320   LOTEK    108   -109
2024-08-12   11:56:16     4     1   149.320   LOTEK    108   -110
2024-08-12   11:56:22     4     1   149.320   LOTEK    108   -113
2024-08-12   11:56:32     4     1   149.320   LOTEK    108   -110
2024-08-12   11:56:37     4     1   149.320   LOTEK    108   -110
2024-08-12   11:56:42     4     1   149.320   LOTEK    108   -107
2024-08-12   11:56:47     4     1   149.320   LOTEK    108   -104
2024-08-12   11:56:57     4     1   149.320   LOTEK    108   -113
2024-08-12   11:57:02     4     1   149.320   LOTEK    108   -100
2024-08-12   11:57:07     4     1   149.320   LOTEK    108   -100
2024-08-12   11:57:13     4     1   149.320   LOTEK    108   -105
2024-08-12   11:57:18     4     1   149.320   LOTEK    108   -105
2024-08-12   11:57:23     4     1   149.320   LOTEK    108   -106
2024-08-12   11:57:28     4     1   149.320   LOTEK    108   -110
2024-08-12   11:57:33     4     1   149.320   LOTEK    108   -106
2024-08-12   11:57:38     4     1   149.320   LOTEK    108   -113
2024-08-12   11:57:43     4     1   149.320   LOTEK    108   -105
2024-08-12   11:57:53     4     1   149.320   LOTEK    108   -104
2024-08-12   11:57:58     4     1   149.320   LOTEK    108   -105
2024-08-12   11:58:04     4     1   149.320   LOTEK    108   -110
2024-08-12   11:58:09     4     1   149.320   LOTEK    108   -106
2024-08-12   11:58:14     4     1   149.320   LOTEK    108   -105
2024-08-12   11:58:19     4     1   149.320   LOTEK    108   -104
2024-08-12   11:58:24     4     1   149.320   LOTEK    108   -108
2024-08-12   11:58:29     4     1   149.320   LOTEK    108   -105
2024-08-12   11:58:34     4     1   149.320   LOTEK    108   -109
2024-08-12   11:58:39     4     1   149.320   LOTEK    108   -107
2024-08-12   11:58:44     4     1   149.320   LOTEK    108   -114
2024-08-12   11:58:49     4     1   149.320   LOTEK    108   -108
2024-08-12   11:58:55     4     1   149.320   LOTEK    108   -113
2024-08-12   11:59:00     4     1   149.320   LOTEK    108   -104
2024-08-12   11:59:05     4     1   149.320   LOTEK    108   -108
2024-08-12   11:59:10     4     1   149.320   LOTEK    108   -112
2024-08-12   11:59:15     4     1   149.320   LOTEK    108   -114
2024-08-12   11:59:20     4     1   149.320   LOTEK    108   -106
2024-08-12   11:59:25     4     1   149.320   LOTEK    108   -111
2024-08-12   11:59:30     4     1   149.320   LOTEK    108   -112
2024-08-12   11:59:35     4     1   149.320   LOTEK    108   -113
2024-08-12   11:59:56     4     1   149.320   LOTEK    108   -110
2024-08-12   12:00:01     4     1   149.320   LOTEK    108   -112
2024-08-12   12:00:06     4     1   149.320   LOTEK    108   -109
2024-08-12   12:00:11     4     1   149.320   LOTEK    108   -105
2024-08-12   12:00:16     4     1   149.320   LOTEK    108   -112
2024-08-12   12:00:21     4     1   149.320   LOTEK    108   -111
2024-08-12   12:00:31     4     1   149.320   LOTEK    108   -105
2024-08-12   12:00:37     4     1   149.320   LOTEK    108   -105
2024-08-12   12:00:42     4     1   149.320   LOTEK    108   -106
2024-08-12   12:00:47     4     1   149.320   LOTEK    108   -104
2024-08-12   12:00:52     4     1   149.320   LOTEK    108   -104
2024-08-12   12:01:02     4     1   149.320   LOTEK    108   -104
2024-08-12   12:01:07     4     1   149.320   LOTEK    108   -107
2024-08-12   12:01:12     4     1   149.320   LOTEK    108   -109
2024-08-12   12:01:17     4     1   149.320   LOTEK    108   -107
2024-08-12   12:01:22     4     1   149.320   LOTEK    108   -113
2024-08-12   12:01:33     4     1   149.320   LOTEK    108   -103
