Date         Time       Site   Ant   Freq     Type     Code  Power
2024-07-25   22:36:20     5     1   149.500   LOTEK      8   -107
2024-07-25   22:36:25     5     2   149.500   LOTEK      8   -104
2024-07-25   22:36:35     5     1   149.500   LOTEK      8    -97
2024-07-25   22:36:40     5     2   149.500   LOTEK      8   -105
2024-07-25   22:36:56     5     2   149.500   LOTEK      8   -111
2024-07-25   22:37:01     5     2   149.500   LOTEK      8   -111
2024-07-25   22:37:06     5     1   149.500   LOTEK      8   -106
2024-07-25   22:37:11     5     2   149.500   LOTEK      8   -116
2024-07-25   22:37:16     5     2   149.500   LOTEK      8   -112
2024-07-25   22:37:21     5     1   149.500   LOTEK      8   -117
2024-07-25   22:37:26     5     2   149.500   LOTEK      8   -116
2024-07-25   22:37:31     5     2   149.500   LOTEK      8   -112
2024-07-25   22:37:41     5     2   149.500   LOTEK      8   -116
2024-07-25   22:37:47     5     2   149.500   LOTEK      8   -114
2024-07-25   22:37:52     5     1   149.500   LOTEK      8   -117
2024-07-25   22:37:57     5     1   149.500   LOTEK      8   -112
2024-07-25   22:38:02     5     2   149.500   LOTEK      8   -111
2024-07-25   22:38:07     5     1   149.500   LOTEK      8   -118
2024-07-25   22:38:17     5     1   149.500   LOTEK      8   -115
2024-07-25   22:38:27     5     2   149.500   LOTEK      8   -115
2024-07-25   22:38:32     5     1   149.500   LOTEK      8   -117
2024-07-25   22:38:38     5     2   149.500   LOTEK      8   -113
2024-07-25   22:38:48     5     1   149.500   LOTEK      8   -116
2024-07-25   22:38:58     5     2   149.500   LOTEK      8   -113
2024-07-25   22:39:03     5     1   149.500   LOTEK      8   -117
2024-07-25   22:39:13     5     2   149.500   LOTEK      8   -115
2024-07-25   22:39:24     5     1   149.500   LOTEK      8   -118
2024-07-25   22:39:34     5     1   149.500   LOTEK      8   -115
2024-07-25   22:39:39     5     1   149.500   LOTEK      8   -114
2024-07-25   22:40:04     5     2   149.500   LOTEK      8   -118
2024-07-25   22:40:09     5     1   149.500   LOTEK      8   -121
2024-07-25   22:40:30     5     1   149.500   LOTEK      8   -120
2024-07-25   22:40:55     5     1   149.500   LOTEK      8   -118
2024-07-25   22:41:21     5     2   149.500   LOTEK     36   -120
2024-07-25   22:41:46     5     1   149.500   LOTEK      8   -115
2024-07-25   22:44:50     5     2   149.500   LOTEK      8   -117
2024-07-25   22:45:00     5     1   149.500   LOTEK      8   -117
2024-07-26   09:40:49     5     1   149.500   LOTEK      6   -118
2024-07-26   09:41:15     5     2   149.500   LOTEK      6   -118
2024-07-26   09:45:40     5     2   149.500   LOTEK      6   -118
2024-07-26   16:05:08     5     2   149.500   LOTEK      7   -118
2024-07-26   16:58:28     5     2   149.500   LOTEK     16   -118
2024-07-26   16:59:04     5     1   149.500   LOTEK     16   -119
2024-07-26   16:59:09     5     1   149.500   LOTEK     16   -117
2024-07-26   17:02:33     5     2   149.500   LOTEK     16   -117
2024-07-26   17:02:43     5     1   149.500   LOTEK     16   -118
2024-07-26   17:02:48     5     2   149.500   LOTEK     16   -119
2024-07-26   17:02:53     5     2   149.500   LOTEK     16   -116
2024-07-26   17:04:36     5     2   149.500   LOTEK     16   -118
2024-07-26   17:04:41     5     1   149.500   LOTEK     16   -119
2024-07-26   17:05:16     5     1   149.500   LOTEK     16   -117
2024-07-26   22:27:49     5     2   149.500   LOTEK     16   -119
2024-07-26   22:28:20     5     2   149.500   LOTEK     16   -116
2024-07-26   22:28:40     5     2   149.500   LOTEK     16   -115
2024-07-26   22:28:45     5     2   149.500   LOTEK     16   -117
2024-07-26   22:28:50     5     1   149.500   LOTEK     16   -116
2024-07-26   22:28:56     5     2   149.500   LOTEK     16   -116
2024-07-26   22:29:01     5     2   149.500   LOTEK     16   -118
2024-07-26   22:29:11     5     2   149.500   LOTEK     16   -111
2024-07-26   22:29:16     5     2   149.500   LOTEK     16   -113
2024-07-26   22:29:26     5     2   149.500   LOTEK     16   -120
2024-07-26   22:29:36     5     1   149.500   LOTEK     16   -115
2024-07-26   22:29:42     5     1   149.500   LOTEK     16   -115
2024-07-26   22:29:47     5     2   149.500   LOTEK     16   -119
2024-07-26   22:29:52     5     1   149.500   LOTEK     16   -118
2024-07-26   22:29:57     5     1   149.500   LOTEK     16   -114
2024-07-26   22:30:07     5     1   149.500   LOTEK     16   -117
2024-07-26   22:30:12     5     1   149.500   LOTEK     16   -117
2024-07-26   22:30:22     5     1   149.500   LOTEK     16   -115
2024-07-26   22:30:27     5     1   149.500   LOTEK     16   -114
2024-07-26   22:30:33     5     2   149.500   LOTEK     16   -106
2024-07-26   22:30:38     5     2   149.500   LOTEK     16   -108
2024-07-26   22:30:43     5     1   149.500   LOTEK     16   -116
2024-07-26   22:30:48     5     2   149.500   LOTEK     16   -109
2024-07-26   22:30:53     5     2   149.500   LOTEK     16   -112
2024-07-26   22:30:58     5     1   149.500   LOTEK     16   -104
2024-07-26   22:31:03     5     2   149.500   LOTEK     16   -103
2024-07-26   22:31:08     5     2   149.500   LOTEK     16   -105
2024-07-26   22:31:18     5     2   149.500   LOTEK     16   -104
2024-07-26   22:31:24     5     2   149.500   LOTEK     16   -112
2024-07-26   22:31:29     5     1   149.500   LOTEK     16   -108
2024-07-26   22:31:34     5     1   149.500   LOTEK     16   -106
2024-07-26   22:31:39     5     2   149.500   LOTEK     16    -99
2024-07-26   22:31:44     5     1   149.500   LOTEK     16   -107
2024-07-26   22:31:54     5     2   149.500   LOTEK     16   -119
2024-07-26   22:31:59     5     1   149.500   LOTEK     16   -104
2024-07-26   22:32:04     5     1   149.500   LOTEK     16   -106
2024-07-26   22:32:09     5     2   149.500   LOTEK     16   -110
2024-07-26   22:32:15     5     1   149.500   LOTEK     16   -111
2024-07-26   22:32:20     5     1   149.500   LOTEK     16   -111
2024-07-26   22:32:25     5     2   149.500   LOTEK     16   -105
2024-07-26   22:32:40     5     2   149.500   LOTEK     16   -109
2024-07-26   22:32:45     5     2   149.500   LOTEK     16   -114
2024-07-26   22:32:50     5     1   149.500   LOTEK     16   -114
2024-07-26   22:32:55     5     2   149.500   LOTEK     16   -111
2024-07-26   22:33:01     5     2   149.500   LOTEK     16   -114
2024-07-26   22:33:11     5     2   149.500   LOTEK     16   -110
2024-07-26   22:33:16     5     2   149.500   LOTEK     16   -114
2024-07-26   22:33:26     5     2   149.500   LOTEK     16   -112
2024-07-26   22:33:31     5     2   149.500   LOTEK     16   -114
2024-07-26   22:33:36     5     1   149.500   LOTEK     16   -115
2024-07-26   22:33:41     5     1   149.500   LOTEK     16   -112
2024-07-26   22:33:46     5     2   149.500   LOTEK     16   -115
2024-07-26   22:33:52     5     1   149.500   LOTEK     16   -117
2024-07-26   22:33:57     5     1   149.500   LOTEK     16   -111
2024-07-26   22:34:02     5     2   149.500   LOTEK     16   -119
2024-07-26   22:34:07     5     1   149.500   LOTEK     16   -115
2024-07-26   22:34:12     5     1   149.500   LOTEK     16   -117
2024-07-26   22:34:17     5     2   149.500   LOTEK     16   -115
2024-07-26   22:34:32     5     2   149.500   LOTEK     16   -117
2024-07-26   22:34:43     5     1   149.500   LOTEK     16   -117
2024-07-26   22:34:48     5     2   149.500   LOTEK     16   -117
2024-07-26   22:35:08     5     2   149.500   LOTEK     16   -117
2024-07-26   22:35:23     5     2   149.500   LOTEK     16   -119
2024-07-26   22:35:49     5     1   149.500   LOTEK     16   -116
2024-07-26   22:35:54     5     2   149.500   LOTEK     16   -117
2024-07-26   22:36:04     5     1   149.500   LOTEK     16   -111
2024-07-26   22:36:14     5     1   149.500   LOTEK     16   -118
2024-07-26   22:36:19     5     1   149.500   LOTEK     16   -118
2024-07-26   22:36:25     5     2   149.500   LOTEK     16   -119
2024-07-26   22:36:40     5     2   149.500   LOTEK     16   -119
2024-07-26   22:36:45     5     2   149.500   LOTEK     16   -115
2024-07-26   22:36:50     5     1   149.500   LOTEK     16   -118
2024-07-26   22:37:11     5     2   149.500   LOTEK     16   -116
2024-07-26   22:37:21     5     1   149.500   LOTEK     16   -116
2024-07-26   22:37:26     5     1   149.500   LOTEK     16   -113
2024-07-26   22:37:31     5     2   149.500   LOTEK     16   -111
2024-07-26   22:37:36     5     1   149.500   LOTEK     16   -116
2024-07-26   22:37:41     5     1   149.500   LOTEK     16   -108
2024-07-26   22:37:46     5     2   149.500   LOTEK     16   -114
2024-07-26   22:37:51     5     1   149.500   LOTEK     16   -109
2024-07-26   22:37:56     5     1   149.500   LOTEK     16   -117
2024-07-26   22:38:02     5     2   149.500   LOTEK     16   -117
2024-07-26   22:38:07     5     2   149.500   LOTEK     16   -107
2024-07-26   22:38:12     5     2   149.500   LOTEK     16   -106
2024-07-26   22:38:17     5     1   149.500   LOTEK     16   -111
2024-07-26   22:38:27     5     2   149.500   LOTEK     16   -105
2024-07-26   22:38:32     5     1   149.500   LOTEK     16   -102
2024-07-26   22:38:37     5     1   149.500   LOTEK     16   -100
2024-07-26   22:38:42     5     2   149.500   LOTEK     16   -109
2024-07-26   22:38:47     5     1   149.500   LOTEK     16   -107
2024-07-26   22:38:53     5     1   149.500   LOTEK     16   -104
2024-07-26   22:38:58     5     1   149.500   LOTEK     16   -104
2024-07-26   22:39:03     5     2   149.500   LOTEK     16   -103
2024-07-26   22:39:08     5     2   149.500   LOTEK     16   -104
2024-07-26   22:39:13     5     1   149.500   LOTEK     16   -106
2024-07-26   22:39:18     5     2   149.500   LOTEK     16   -108
2024-07-26   22:39:23     5     2   149.500   LOTEK     16   -111
2024-07-26   22:39:28     5     1   149.500   LOTEK     16   -114
2024-07-26   22:39:33     5     1   149.500   LOTEK     16   -111
2024-07-26   22:39:44     5     1   149.500   LOTEK     16   -110
2024-07-26   22:39:49     5     1   149.500   LOTEK     16   -113
2024-07-26   22:39:54     5     2   149.500   LOTEK     16   -114
2024-07-26   22:39:59     5     1   149.500   LOTEK     16   -113
2024-07-26   22:40:04     5     1   149.500   LOTEK     16   -107
2024-07-26   22:40:09     5     2   149.500   LOTEK     16   -107
2024-07-26   22:40:14     5     1   149.500   LOTEK     16   -114
2024-07-26   22:40:19     5     1   149.500   LOTEK     16   -108
2024-07-26   22:40:24     5     2   149.500   LOTEK     16   -114
2024-07-26   22:40:30     5     2   149.500   LOTEK     16   -105
2024-07-26   22:40:35     5     1   149.500   LOTEK     16   -107
2024-07-26   22:40:40     5     2   149.500   LOTEK     16   -114
2024-07-26   22:40:45     5     2   149.500   LOTEK     16   -114
2024-07-26   22:40:50     5     1   149.500   LOTEK     16   -116
2024-07-26   22:40:55     5     2   149.500   LOTEK     16   -119
2024-07-26   22:41:05     5     1   149.500   LOTEK     16   -115
2024-07-26   22:41:10     5     2   149.500   LOTEK     16   -112
2024-07-26   22:41:15     5     2   149.500   LOTEK     16   -108
2024-07-26   22:41:21     5     1   149.500   LOTEK     16   -109
2024-07-26   22:41:26     5     1   149.500   LOTEK     16   -113
2024-07-26   22:41:31     5     2   149.500   LOTEK     16   -105
2024-07-26   22:41:36     5     1   149.500   LOTEK     16   -105
2024-07-26   22:41:41     5     1   149.500   LOTEK     16   -105
2024-07-26   22:41:46     5     2   149.500   LOTEK     16   -111
2024-07-26   22:41:51     5     1   149.500   LOTEK     16   -107
2024-07-26   22:41:56     5     1   149.500   LOTEK     16   -111
2024-07-26   22:42:01     5     2   149.500   LOTEK     16   -103
2024-07-26   22:42:06     5     1   149.500   LOTEK     16   -107
2024-07-26   22:42:12     5     1   149.500   LOTEK     16   -109
2024-07-26   22:42:17     5     2   149.500   LOTEK     16   -109
2024-07-26   22:42:22     5     2   149.500   LOTEK     16   -117
2024-07-26   22:42:27     5     1   149.500   LOTEK     16   -113
2024-07-26   22:42:32     5     2   149.500   LOTEK     16   -109
2024-07-26   22:42:37     5     2   149.500   LOTEK     16   -108
2024-07-26   22:42:42     5     1   149.500   LOTEK     16   -112
2024-07-26   22:42:52     5     2   149.500   LOTEK     16   -109
2024-07-26   22:42:57     5     1   149.500   LOTEK     16   -109
2024-07-26   22:43:03     5     2   149.500   LOTEK     16   -105
2024-07-26   22:43:08     5     2   149.500   LOTEK     16   -102
2024-07-26   22:43:13     5     1   149.500   LOTEK     16    -96
2024-07-26   22:43:28     5     1   149.500   LOTEK     16   -114
2024-07-26   22:43:33     5     1   149.500   LOTEK     16   -108
2024-07-26   22:43:38     5     2   149.500   LOTEK     16   -110
2024-07-26   22:43:43     5     1   149.500   LOTEK     16   -118
2024-07-26   22:43:48     5     1   149.500   LOTEK     16   -104
2024-07-26   22:43:59     5     1   149.500   LOTEK     16   -102
2024-07-26   22:44:04     5     1   149.500   LOTEK     16   -104
2024-07-26   22:44:09     5     2   149.500   LOTEK     16   -100
2024-07-26   22:44:14     5     1   149.500   LOTEK     16    -98
2024-07-26   22:44:19     5     1   149.500   LOTEK     16   -103
2024-07-26   22:44:24     5     2   149.500   LOTEK     16   -103
2024-07-26   22:44:29     5     2   149.500   LOTEK     16   -104
2024-07-26   22:44:34     5     1   149.500   LOTEK     16   -109
2024-07-26   22:44:40     5     2   149.500   LOTEK     16   -107
2024-07-26   22:44:45     5     2   149.500   LOTEK     16   -106
2024-07-26   22:44:50     5     1   149.500   LOTEK     16   -103
2024-07-26   22:44:55     5     2   149.500   LOTEK     16   -105
2024-07-26   22:45:00     5     2   149.500   LOTEK     16   -101
2024-07-26   22:45:05     5     2   149.500   LOTEK     16   -109
2024-07-26   22:45:10     5     1   149.500   LOTEK     16   -111
2024-07-26   22:45:15     5     1   149.500   LOTEK     16   -108
2024-07-26   22:45:20     5     2   149.500   LOTEK     16   -109
2024-07-26   22:45:25     5     2   149.500   LOTEK     16   -106
2024-07-26   22:45:31     5     1   149.500   LOTEK     16   -114
2024-07-26   22:45:36     5     2   149.500   LOTEK     16   -104
2024-07-26   22:45:41     5     2   149.500   LOTEK     16   -111
2024-07-26   22:45:46     5     1   149.500   LOTEK     16   -112
2024-07-26   22:45:51     5     2   149.500   LOTEK     16   -116
2024-07-26   22:45:56     5     2   149.500   LOTEK     16   -114
2024-07-26   22:46:01     5     1   149.500   LOTEK     16   -112
2024-07-26   22:46:11     5     2   149.500   LOTEK     16   -112
2024-07-26   22:46:16     5     1   149.500   LOTEK     16   -114
2024-07-26   22:46:22     5     1   149.500   LOTEK     16   -112
2024-07-26   22:46:27     5     2   149.500   LOTEK     16   -113
2024-07-26   22:46:32     5     1   149.500   LOTEK     16   -110
2024-07-26   22:46:47     5     1   149.500   LOTEK     16   -114
2024-07-26   22:46:52     5     1   149.500   LOTEK     16   -118
2024-07-26   22:46:57     5     2   149.500   LOTEK     16   -115
2024-07-26   22:47:13     5     2   149.500   LOTEK     16   -116
2024-07-26   22:47:38     5     1   149.500   LOTEK     16   -116
2024-07-26   22:49:56     5     2   149.500   LOTEK     16   -118
2024-07-26   22:50:21     5     1   149.500   LOTEK     16   -119
2024-07-26   22:50:47     5     1   149.500   LOTEK     15   -121
2024-07-26   22:51:38     5     2   149.500   LOTEK     16   -121
2024-07-26   22:51:53     5     2   149.500   LOTEK     16   -119
2024-07-26   22:52:49     5     1   149.500   LOTEK      2   -121
2024-07-26   22:52:54     5     2   149.500   LOTEK     16   -115
2024-07-26   22:53:20     5     1   149.500   LOTEK     16   -119
2024-07-26   22:53:56     5     1   149.500   LOTEK     16   -119
2024-07-26   23:15:51     5     1   149.500   LOTEK      7   -117
2024-07-26   23:15:56     5     1   149.500   LOTEK      7   -117
2024-07-26   23:16:01     5     2   149.500   LOTEK      7   -113
2024-07-26   23:16:12     5     1   149.500   LOTEK      7   -116
2024-07-26   23:16:17     5     2   149.500   LOTEK      7   -114
2024-07-26   23:16:22     5     2   149.500   LOTEK      7   -117
2024-07-26   23:16:27     5     1   149.500   LOTEK      7   -114
2024-07-26   23:16:37     5     2   149.500   LOTEK      7   -117
2024-07-26   23:16:42     5     1   149.500   LOTEK      7   -115
2024-07-26   23:16:52     5     2   149.500   LOTEK      7   -116
2024-07-26   23:16:58     5     1   149.500   LOTEK      7   -110
2024-07-26   23:17:08     5     2   149.500   LOTEK      7   -113
2024-07-26   23:17:13     5     1   149.500   LOTEK      7   -109
2024-07-26   23:17:23     5     2   149.500   LOTEK      7   -111
2024-07-26   23:17:28     5     1   149.500   LOTEK      7   -116
2024-07-26   23:17:49     5     1   149.500   LOTEK      7   -102
2024-07-26   23:17:54     5     2   149.500   LOTEK      7   -108
2024-07-26   23:18:04     5     1   149.500   LOTEK      7   -107
2024-07-26   23:18:09     5     2   149.500   LOTEK      7   -111
2024-07-26   23:18:14     5     1   149.500   LOTEK      7   -108
2024-07-26   23:18:19     5     1   149.500   LOTEK      7   -107
2024-07-26   23:18:24     5     2   149.500   LOTEK      7   -111
2024-07-26   23:18:29     5     2   149.500   LOTEK      7   -114
2024-07-26   23:18:34     5     1   149.500   LOTEK      7   -111
2024-07-26   23:18:40     5     2   149.500   LOTEK      7   -107
2024-07-26   23:18:45     5     2   149.500   LOTEK      7   -116
2024-07-26   23:18:50     5     1   149.500   LOTEK      7   -111
2024-07-26   23:19:05     5     1   149.500   LOTEK      7   -110
2024-07-26   23:19:15     5     2   149.500   LOTEK      7   -111
2024-07-26   23:19:20     5     1   149.500   LOTEK      7   -110
2024-07-26   23:19:26     5     1   149.500   LOTEK      7   -109
2024-07-26   23:19:36     5     1   149.500   LOTEK      7   -113
2024-07-26   23:19:41     5     1   149.500   LOTEK      7   -112
2024-07-26   23:19:56     5     1   149.500   LOTEK      7   -117
2024-07-26   23:20:06     5     1   149.500   LOTEK      7   -117
2024-07-26   23:20:17     5     2   149.500   LOTEK      7   -119
2024-07-26   23:20:27     5     1   149.500   LOTEK      7   -119
2024-07-26   23:20:32     5     2   149.500   LOTEK      7   -118
2024-07-26   23:20:37     5     2   149.500   LOTEK      7   -116
2024-07-26   23:20:42     5     1   149.500   LOTEK      7   -118
2024-07-26   23:20:47     5     2   149.500   LOTEK      7   -112
2024-07-26   23:20:57     5     2   149.500   LOTEK      7   -114
2024-07-26   23:21:13     5     2   149.500   LOTEK      7   -116
2024-07-26   23:21:53     5     1   149.500   LOTEK      7   -113
2024-07-26   23:22:50     5     2   149.500   LOTEK      7   -117
2024-07-26   23:23:51     5     2   149.500   LOTEK      7   -116
2024-07-26   23:23:56     5     2   149.500   LOTEK      7   -118
2024-07-26   23:24:47     5     1   149.500   LOTEK      7   -116
2024-07-26   23:25:58     5     2   149.500   LOTEK      7   -117
2024-07-28   04:23:25     5     2   149.500   LOTEK     20   -120
2024-07-28   04:23:30     5     1   149.500   LOTEK     20   -116
2024-07-28   04:23:40     5     2   149.500   LOTEK     20   -114
2024-07-28   04:23:45     5     1   149.500   LOTEK     20   -112
2024-07-28   04:23:50     5     1   149.500   LOTEK     20   -116
2024-07-28   04:24:00     5     1   149.500   LOTEK     20   -115
2024-07-28   04:24:16     5     1   149.500   LOTEK     20   -108
2024-07-28   04:24:21     5     1   149.500   LOTEK     20   -107
2024-07-28   04:24:26     5     2   149.500   LOTEK     20   -114
2024-07-28   04:24:36     5     1   149.500   LOTEK     20   -111
2024-07-28   04:24:41     5     2   149.500   LOTEK     20   -110
2024-07-28   04:24:51     5     1   149.500   LOTEK     20   -103
2024-07-28   04:24:57     5     2   149.500   LOTEK     20   -102
2024-07-28   04:25:02     5     2   149.500   LOTEK     20   -100
2024-07-28   04:25:07     5     1   149.500   LOTEK     20   -102
2024-07-28   04:25:12     5     2   149.500   LOTEK     20   -100
2024-07-28   04:25:17     5     2   149.500   LOTEK     20   -105
2024-07-28   04:25:22     5     1   149.500   LOTEK     20   -107
2024-07-28   04:25:32     5     2   149.500   LOTEK     20   -110
2024-07-28   04:25:37     5     1   149.500   LOTEK     20   -107
2024-07-28   04:25:42     5     1   149.500   LOTEK     20   -115
2024-07-28   04:25:48     5     2   149.500   LOTEK     20   -108
2024-07-28   04:25:53     5     1   149.500   LOTEK     20   -111
2024-07-28   04:25:58     5     1   149.500   LOTEK     20   -111
2024-07-28   04:26:03     5     2   149.500   LOTEK     20   -110
2024-07-28   04:26:08     5     1   149.500   LOTEK     20   -115
2024-07-28   04:26:13     5     1   149.500   LOTEK     20   -113
2024-07-28   04:26:18     5     2   149.500   LOTEK     20   -112
2024-07-28   04:26:23     5     1   149.500   LOTEK     20   -116
2024-07-28   04:26:28     5     1   149.500   LOTEK     20   -117
2024-07-28   04:26:34     5     2   149.500   LOTEK     20   -113
2024-07-28   04:26:39     5     2   149.500   LOTEK     20   -118
2024-07-28   04:26:44     5     2   149.500   LOTEK     20   -113
2024-07-28   04:26:59     5     2   149.500   LOTEK     20   -119
2024-07-28   04:27:14     5     2   149.500   LOTEK     20   -118
2024-07-28   04:27:55     5     1   149.500   LOTEK     20   -117
2024-07-28   04:28:16     5     2   149.500   LOTEK     20   -119
2024-07-28   04:28:46     5     1   149.500   LOTEK     20   -114
2024-07-28   04:29:12     5     1   149.500   LOTEK     20   -116
2024-07-28   04:29:52     5     2   149.500   LOTEK     20   -117
2024-07-28   04:30:03     5     1   149.500   LOTEK     20   -117
2024-07-28   04:30:18     5     1   149.500   LOTEK     20   -117
2024-07-28   04:30:28     5     2   149.500   LOTEK     20   -117
2024-07-28   04:30:54     5     1   149.500   LOTEK     20   -119
2024-07-29   09:30:58     5     1   149.500   LOTEK     10   -120
2024-07-29   09:36:25     5     2   149.500   LOTEK     10   -119
2024-07-30   22:12:46     5     1   149.500   LOTEK      5   -117
2024-07-30   22:13:16     5     1   149.500   LOTEK      5   -118
2024-07-30   22:13:47     5     1   149.500   LOTEK      5   -109
2024-07-30   22:13:52     5     1   149.500   LOTEK      5   -108
2024-07-30   22:14:07     5     1   149.500   LOTEK      5   -116
2024-07-30   22:14:17     5     2   149.500   LOTEK      5   -110
2024-07-30   22:14:28     5     2   149.500   LOTEK      5   -114
2024-07-30   22:14:33     5     2   149.500   LOTEK      5   -115
2024-07-30   22:14:38     5     1   149.500   LOTEK      5   -112
2024-07-30   22:14:48     5     2   149.500   LOTEK      5   -105
2024-07-30   22:14:53     5     1   149.500   LOTEK      5   -107
2024-07-30   22:14:58     5     2   149.500   LOTEK      5   -104
2024-07-30   22:15:03     5     2   149.500   LOTEK      5   -111
2024-07-30   22:15:08     5     1   149.500   LOTEK      5   -112
2024-07-30   22:15:13     5     1   149.500   LOTEK      5   -114
2024-07-30   22:15:19     5     2   149.500   LOTEK      5   -114
2024-07-30   22:15:24     5     1   149.500   LOTEK      5   -113
2024-07-30   22:15:29     5     1   149.500   LOTEK      5   -109
2024-07-30   22:15:34     5     2   149.500   LOTEK      5   -117
2024-07-30   22:15:39     5     1   149.500   LOTEK      5   -111
2024-07-30   22:15:44     5     1   149.500   LOTEK      5   -110
2024-07-30   22:15:49     5     2   149.500   LOTEK      5   -115
2024-07-30   22:15:54     5     1   149.500   LOTEK      5   -114
2024-07-30   22:15:59     5     1   149.500   LOTEK      5   -116
2024-07-30   22:16:04     5     2   149.500   LOTEK      5   -114
2024-07-30   22:16:10     5     2   149.500   LOTEK      5   -115
2024-07-30   22:16:15     5     1   149.500   LOTEK      5   -117
2024-07-30   22:16:20     5     2   149.500   LOTEK      5   -113
2024-07-30   22:16:25     5     2   149.500   LOTEK      5   -116
2024-07-30   22:16:30     5     1   149.500   LOTEK      5   -115
2024-07-30   22:16:40     5     2   149.500   LOTEK      5   -118
2024-07-30   22:16:45     5     1   149.500   LOTEK      5   -118
2024-07-30   22:17:06     5     1   149.500   LOTEK      5   -118
2024-07-30   22:17:11     5     2   149.500   LOTEK      5   -118
2024-07-30   22:19:18     5     2   149.500   LOTEK      5   -115
2024-07-31   00:44:24     5     1   149.500   LOTEK     40   -117
2024-08-01   22:14:32     5     1   149.500   LOTEK     29   -117
2024-08-01   22:14:47     5     1   149.500   LOTEK     29   -119
2024-08-01   22:14:52     5     2   149.500   LOTEK     29   -120
2024-08-01   22:15:13     5     2   149.500   LOTEK     29   -111
2024-08-01   22:15:33     5     1   149.500   LOTEK     29   -115
2024-08-01   22:15:43     5     1   149.500   LOTEK     29   -117
2024-08-01   22:15:54     5     2   149.500   LOTEK     29   -117
2024-08-01   22:16:34     5     1   149.500   LOTEK     29   -114
2024-08-01   22:16:45     5     1   149.500   LOTEK     29   -111
2024-08-01   22:16:50     5     1   149.500   LOTEK     29   -110
2024-08-01   22:16:55     5     2   149.500   LOTEK     29   -111
2024-08-01   22:17:00     5     1   149.500   LOTEK     29   -111
2024-08-01   22:17:05     5     1   149.500   LOTEK     29   -111
2024-08-01   22:17:10     5     2   149.500   LOTEK     29   -115
2024-08-01   22:17:15     5     2   149.500   LOTEK     29   -109
2024-08-01   22:17:20     5     1   149.500   LOTEK     29   -120
2024-08-01   22:17:26     5     2   149.500   LOTEK     29   -110
2024-08-01   22:17:31     5     2   149.500   LOTEK     29   -111
2024-08-01   22:17:36     5     1   149.500   LOTEK     29   -115
2024-08-01   22:17:41     5     2   149.500   LOTEK     29   -112
2024-08-01   22:17:46     5     2   149.500   LOTEK     29   -113
2024-08-01   22:17:51     5     1   149.500   LOTEK     29   -111
2024-08-01   22:17:56     5     2   149.500   LOTEK     29   -115
2024-08-01   22:18:01     5     2   149.500   LOTEK     29   -110
2024-08-01   22:18:06     5     1   149.500   LOTEK     29   -113
2024-08-01   22:18:17     5     2   149.500   LOTEK     29   -120
2024-08-01   22:18:22     5     1   149.500   LOTEK     29   -112
2024-08-01   22:18:32     5     2   149.500   LOTEK     29   -117
2024-08-01   22:18:37     5     1   149.500   LOTEK     29   -115
2024-08-01   22:18:42     5     1   149.500   LOTEK     29   -113
2024-08-01   22:18:52     5     1   149.500   LOTEK     29   -114
2024-08-01   22:18:57     5     1   149.500   LOTEK     29   -114
2024-08-01   22:19:02     5     2   149.500   LOTEK     29   -109
2024-08-01   22:19:08     5     2   149.500   LOTEK     29   -118
2024-08-01   22:19:13     5     1   149.500   LOTEK     29   -112
2024-08-01   22:19:18     5     2   149.500   LOTEK     29   -115
2024-08-01   22:19:43     5     1   149.500   LOTEK     29   -119
2024-08-01   22:19:48     5     2   149.500   LOTEK     29   -119
2024-08-01   22:19:53     5     2   149.500   LOTEK     29   -116
2024-08-01   22:20:14     5     1   149.500   LOTEK     29   -116
2024-08-01   22:20:29     5     1   149.500   LOTEK     29   -116
2024-08-01   22:22:16     5     2   149.500   LOTEK     29   -119
2024-08-01   22:23:02     5     2   149.500   LOTEK     29   -117
2024-08-01   22:23:12     5     1   149.500   LOTEK     29   -114
2024-08-01   22:23:18     5     2   149.500   LOTEK     29   -118
2024-08-01   22:23:43     5     1   149.500   LOTEK     29   -117
2024-08-02   21:58:01     5     2   149.500   LOTEK     26   -119
2024-08-02   21:58:27     5     1   149.500   LOTEK     26   -117
2024-08-03   17:01:49     5     1   149.500   LOTEK     46   -116
2024-08-03   19:36:58     5     2   149.500   LOTEK     46   -121
2024-08-03   19:38:19     5     2   149.500   LOTEK     46   -119
2024-08-03   19:56:07     5     1   149.500   LOTEK     34   -121
2024-08-03   22:01:01     5     1   149.500   LOTEK      2   -121
2024-08-03   22:27:04     5     2   149.500   LOTEK     46   -116
2024-08-03   22:27:14     5     1   149.500   LOTEK     46   -118
2024-08-03   22:27:19     5     2   149.500   LOTEK     46   -120
2024-08-03   22:27:40     5     2   149.500   LOTEK     46   -111
2024-08-03   22:27:45     5     1   149.500   LOTEK     46   -110
2024-08-03   22:27:50     5     2   149.500   LOTEK     46   -113
2024-08-03   22:27:55     5     2   149.500   LOTEK     46   -118
2024-08-03   22:28:00     5     1   149.500   LOTEK     46   -117
2024-08-03   22:28:10     5     2   149.500   LOTEK     46   -118
2024-08-03   22:28:16     5     1   149.500   LOTEK     46   -113
2024-08-03   22:28:21     5     1   149.500   LOTEK     46   -117
2024-08-03   22:28:26     5     2   149.500   LOTEK     46   -103
2024-08-03   22:28:31     5     1   149.500   LOTEK     46   -112
