Date         Time       Site   Ant   Freq     Type     Code  Power
2024-07-28   23:07:50     6     1   149.500   LOTEK     22   -109
2024-07-28   23:07:55     6     1   149.500   LOTEK     22   -112
2024-07-28   23:08:05     6     1   149.500   LOTEK     22   -103
2024-07-28   23:08:15     6     1   149.500   LOTEK     22   -105
2024-07-28   23:08:31     6     1   149.500   LOTEK     22   -110
2024-07-28   23:08:36     6     1   149.500   LOTEK     22   -106
2024-07-28   23:08:41     6     1   149.500   LOTEK     22   -110
2024-07-28   23:08:51     6     1   149.500   LOTEK     22   -109
2024-07-28   23:08:56     6     1   149.500   LOTEK     22   -108
2024-07-28   23:09:12     6     1   149.500   LOTEK     22   -106
2024-07-28   23:09:42     6     1   149.500   LOTEK     22   -100
2024-07-28   23:10:03     6     1   149.500   LOTEK     22   -100
2024-07-28   23:10:18     6     1   149.500   LOTEK     22   -107
2024-07-28   23:10:33     6     1   149.500   LOTEK     22   -108
2024-07-28   23:10:43     6     1   149.500   LOTEK     22   -104
2024-07-28   23:10:54     6     1   149.500   LOTEK     22   -102
2024-07-28   23:10:59     6     1   149.500   LOTEK     22   -106
2024-07-28   23:11:04     6     1   149.500   LOTEK     22   -103
2024-07-28   23:11:09     6     1   149.500   LOTEK     22    -98
2024-07-28   23:11:14     6     1   149.500   LOTEK     22   -100
2024-07-28   23:11:29     6     1   149.500   LOTEK     22   -100
2024-07-28   23:11:40     6     1   149.500   LOTEK     22   -104
2024-07-28   23:11:45     6     1   149.500   LOTEK     22   -100
2024-07-28   23:11:50     6     1   149.500   LOTEK     22   -104
2024-07-28   23:12:05     6     1   149.500   LOTEK     22   -109
2024-07-28   23:12:15     6     1   149.500   LOTEK     22   -110
2024-07-28   23:12:20     6     1   149.500   LOTEK     22   -106
2024-07-28   23:12:25     6     1   149.500   LOTEK     22   -105
2024-07-28   23:12:31     6     1   149.500   LOTEK     22   -107
2024-07-28   23:12:36     6     1   149.500   LOTEK     22   -104
2024-07-28   23:12:41     6     1   149.500   LOTEK     22   -106
2024-07-28   23:12:46     6     1   149.500   LOTEK     22   -107
2024-07-28   23:12:51     6     1   149.500   LOTEK     22   -106
2024-07-28   23:12:56     6     1   149.500   LOTEK     22   -102
2024-07-28   23:13:01     6     1   149.500   LOTEK     22   -104
2024-07-28   23:13:06     6     1   149.500   LOTEK     22   -107
2024-07-28   23:13:16     6     1   149.500   LOTEK     22   -105
2024-07-28   23:13:32     6     1   149.500   LOTEK     22   -107
2024-07-28   23:13:42     6     1   149.500   LOTEK     22   -110
2024-07-28   23:13:57     6     1   149.500   LOTEK     22   -111
2024-07-28   23:14:02     6     1   149.500   LOTEK     22   -107
2024-07-28   23:14:07     6     1   149.500   LOTEK     22   -106
2024-07-28   23:14:13     6     1   149.500   LOTEK     22   -107
2024-07-28   23:14:23     6     1   149.500   LOTEK     22   -112
2024-07-28   23:14:28     6     1   149.500   LOTEK     22   -106
2024-07-28   23:14:33     6     1   149.500   LOTEK     22   -108
2024-07-28   23:14:38     6     1   149.500   LOTEK     22   -111
2024-07-28   23:14:43     6     1   149.500   LOTEK     22   -113
2024-07-28   23:14:53     6     1   149.500   LOTEK     22   -112
2024-07-28   23:14:58     6     1   149.500   LOTEK     22   -112
2024-07-28   23:15:04     6     1   149.500   LOTEK     22   -114
2024-07-28   23:15:09     6     1   149.500   LOTEK     22   -112
2024-07-28   23:15:14     6     1   149.500   LOTEK     22   -109
2024-07-28   23:15:19     6     1   149.500   LOTEK     22   -109
2024-07-28   23:15:24     6     1   149.500   LOTEK     22   -109
2024-07-28   23:15:34     6     1   149.500   LOTEK     22   -111
2024-07-28   23:15:39     6     1   149.500   LOTEK     22   -105
2024-07-28   23:15:44     6     1   149.500   LOTEK     22   -112
2024-07-28   23:15:49     6     1   149.500   LOTEK     22   -114
2024-07-28   23:15:55     6     1   149.500   LOTEK     22   -109
2024-07-28   23:16:00     6     1   149.500   LOTEK     22   -113
2024-07-28   23:16:05     6     1   149.500   LOTEK     22   -112
2024-07-28   23:16:10     6     1   149.500   LOTEK     22   -114
2024-07-28   23:16:36     6     1   149.500   LOTEK      5   -113
2024-07-28   23:16:41     6     1   149.500   LOTEK      5   -114
2024-07-28   23:16:57     6     1   149.500   LOTEK      5   -114
2024-07-28   23:17:02     6     1   149.500   LOTEK      5   -112
2024-07-28   23:17:07     6     1   149.500   LOTEK      5   -110
2024-07-28   23:17:17     6     1   149.500   LOTEK      5   -110
2024-07-28   23:17:21     6     1   149.500   LOTEK     22   -114
2024-07-28   23:17:27     6     1   149.500   LOTEK      5   -114
2024-07-28   23:18:03     6     1   149.500   LOTEK      5   -113
2024-07-28   23:18:18     6     1   149.500   LOTEK      5   -101
2024-07-28   23:18:28     6     1   149.500   LOTEK      5   -106
2024-07-28   23:18:39     6     1   149.500   LOTEK      5   -111
2024-07-28   23:18:54     6     1   149.500   LOTEK      5   -108
2024-07-28   23:19:24     6     1   149.500   LOTEK      5   -105
2024-07-28   23:19:30     6     1   149.500   LOTEK      5   -104
2024-07-28   23:19:40     6     1   149.500   LOTEK      5   -100
2024-07-28   23:19:45     6     1   149.500   LOTEK      5   -105
2024-07-28   23:19:50     6     1   149.500   LOTEK      5   -102
2024-07-28   23:20:00     6     1   149.500   LOTEK      5   -112
2024-07-28   23:20:05     6     1   149.500   LOTEK      5   -103
2024-07-28   23:20:15     6     1   149.500   LOTEK      5   -100
2024-07-28   23:20:21     6     1   149.500   LOTEK      5   -101
2024-07-28   23:20:26     6     1   149.500   LOTEK      5   -106
2024-07-28   23:20:31     6     1   149.500   LOTEK      5    -99
2024-07-28   23:20:36     6     1   149.500   LOTEK      5    -99
2024-07-28   23:20:41     6     1   149.500   LOTEK      5   -102
2024-07-28   23:20:46     6     1   149.500   LOTEK      5   -106
2024-07-28   23:20:51     6     1   149.500   LOTEK      5   -100
2024-07-28   23:21:01     6     1   149.500   LOTEK      5   -104
2024-07-28   23:21:06     6     1   149.500   LOTEK      5   -103
2024-07-28   23:21:12     6     1   149.500   LOTEK      5   -101
2024-07-28   23:21:17     6     1   149.500   LOTEK      5   -103
2024-07-28   23:21:27     6     1   149.500   LOTEK      5   -104
2024-07-28   23:21:32     6     1   149.500   LOTEK      5   -106
2024-07-28   23:21:37     6     1   149.500   LOTEK      5   -104
2024-07-28   23:21:42     6     1   149.500   LOTEK      5   -101
2024-07-28   23:21:47     6     1   149.500   LOTEK      5   -105
2024-07-28   23:21:52     6     1   149.500   LOTEK      5   -107
2024-07-28   23:21:57     6     1   149.500   LOTEK      5   -102
2024-07-28   23:22:03     6     1   149.500   LOTEK      5   -105
2024-07-28   23:22:13     6     1   149.500   LOTEK      5   -109
2024-07-28   23:22:18     6     1   149.500   LOTEK      5   -112
2024-07-28   23:22:28     6     1   149.500   LOTEK      5   -102
2024-07-28   23:22:38     6     1   149.500   LOTEK      5   -108
2024-07-28   23:22:43     6     1   149.500   LOTEK      5   -101
2024-07-28   23:22:59     6     1   149.500   LOTEK      5   -109
2024-07-28   23:23:14     6     1   149.500   LOTEK      5   -106
2024-07-28   23:23:19     6     1   149.500   LOTEK      5   -104
2024-07-28   23:23:29     6     1   149.500   LOTEK      5   -110
2024-07-28   23:23:34     6     1   149.500   LOTEK      5   -114
2024-07-28   23:23:45     6     1   149.500   LOTEK      5   -107
2024-07-28   23:23:55     6     1   149.500   LOTEK      5   -113
2024-07-28   23:24:00     6     1   149.500   LOTEK      5   -113
2024-07-28   23:24:10     6     1   149.500   LOTEK      5   -108
2024-07-28   23:24:20     6     1   149.500   LOTEK      5   -112
2024-07-28   23:24:25     6     1   149.500   LOTEK      5   -106
2024-07-28   23:24:31     6     1   149.500   LOTEK      5   -114
2024-07-28   23:24:36     6     1   149.500   LOTEK      5   -108
2024-07-28   23:24:41     6     1   149.500   LOTEK      5   -113
2024-07-28   23:24:56     6     1   149.500   LOTEK      5   -108
2024-07-28   23:25:06     6     1   149.500   LOTEK      5   -111
2024-07-28   23:25:11     6     1   149.500   LOTEK      5   -112
2024-07-28   23:25:16     6     1   149.500   LOTEK      5   -114
2024-07-28   23:25:27     6     1   149.500   LOTEK      5   -112
2024-07-28   23:25:32     6     1   149.500   LOTEK      5   -114
2024-07-28   23:25:47     6     1   149.500   LOTEK      5   -114
2024-07-28   23:25:57     6     1   149.500   LOTEK      5   -114
2024-07-28   23:26:02     6     1   149.500   LOTEK      5   -113
2024-07-28   23:26:18     6     1   149.500   LOTEK      5   -113
2024-07-29   16:31:44     6     1   149.500   LOTEK     26   -112
2024-07-29   16:31:50     6     1   149.500   LOTEK     26   -111
2024-07-29   16:31:55     6     1   149.500   LOTEK     26   -112
2024-07-29   16:32:00     6     1   149.500   LOTEK     26   -109
2024-07-29   16:32:35     6     1   149.500   LOTEK     26   -114
2024-07-29   16:32:41     6     1   149.500   LOTEK     26   -111
2024-07-29   16:32:46     6     1   149.500   LOTEK     26   -111
2024-07-29   16:33:06     6     1   149.500   LOTEK     26   -110
2024-07-29   16:33:16     6     1   149.500   LOTEK     26   -112
2024-07-29   16:33:47     6     1   149.500   LOTEK     26   -113
2024-07-29   16:33:57     6     1   149.500   LOTEK     26   -103
2024-07-29   16:34:07     6     1   149.500   LOTEK     26   -113
2024-07-29   16:34:12     6     1   149.500   LOTEK     26   -109
2024-07-29   16:34:18     6     1   149.500   LOTEK     26   -110
2024-07-29   16:34:23     6     1   149.500   LOTEK     26   -108
2024-07-29   16:34:33     6     1   149.500   LOTEK     26   -110
2024-07-29   16:34:38     6     1   149.500   LOTEK     26   -108
2024-07-29   16:34:53     6     1   149.500   LOTEK     26   -113
2024-07-29   16:34:58     6     1   149.500   LOTEK     26   -105
2024-07-29   16:35:09     6     1   149.500   LOTEK     26   -108
2024-07-29   16:35:14     6     1   149.500   LOTEK     26   -105
2024-07-29   16:35:19     6     1   149.500   LOTEK     26   -104
2024-07-29   16:35:24     6     1   149.500   LOTEK     26   -107
2024-07-29   16:35:29     6     1   149.500   LOTEK     26   -111
2024-07-29   16:35:34     6     1   149.500   LOTEK     26   -108
2024-07-29   16:35:49     6     1   149.500   LOTEK     26   -105
2024-07-29   16:36:15     6     1   149.500   LOTEK     26   -106
2024-07-29   16:36:25     6     1   149.500   LOTEK     26   -108
2024-07-29   16:36:30     6     1   149.500   LOTEK     26   -105
2024-07-29   16:36:45     6     1   149.500   LOTEK     26   -111
2024-07-29   16:36:51     6     1   149.500   LOTEK     26   -106
2024-07-29   16:36:56     6     1   149.500   LOTEK     26   -108
2024-07-29   16:37:01     6     1   149.500   LOTEK     26   -104
2024-07-29   16:37:06     6     1   149.500   LOTEK     26   -104
2024-07-29   16:37:11     6     1   149.500   LOTEK     26   -101
2024-07-29   16:37:16     6     1   149.500   LOTEK     26   -111
2024-07-29   16:37:21     6     1   149.500   LOTEK     26   -106
2024-07-29   16:37:26     6     1   149.500   LOTEK     26   -110
2024-07-29   16:37:31     6     1   149.500   LOTEK     26   -105
2024-07-29   16:37:42     6     1   149.500   LOTEK     26   -106
2024-07-29   16:37:47     6     1   149.500   LOTEK     26   -104
2024-07-29   16:38:12     6     1   149.500   LOTEK     26   -105
2024-07-29   16:38:17     6     1   149.500   LOTEK     26   -107
2024-07-29   16:38:22     6     1   149.500   LOTEK     26   -101
2024-07-29   16:38:33     6     1   149.500   LOTEK     26   -105
2024-07-29   16:38:38     6     1   149.500   LOTEK     26   -105
2024-07-29   16:38:43     6     1   149.500   LOTEK     26   -104
2024-07-29   16:38:48     6     1   149.500   LOTEK     26   -104
2024-07-29   16:38:58     6     1   149.500   LOTEK     26   -108
2024-07-29   16:39:03     6     1   149.500   LOTEK     26   -108
2024-07-29   16:39:19     6     1   149.500   LOTEK     26   -110
2024-07-29   16:39:24     6     1   149.500   LOTEK     26   -109
2024-07-29   16:39:34     6     1   149.500   LOTEK     26   -114
2024-07-29   16:39:39     6     1   149.500   LOTEK     26   -112
2024-07-29   16:39:49     6     1   149.500   LOTEK     26   -111
2024-07-29   16:39:54     6     1   149.500   LOTEK     26   -108
2024-07-29   16:40:10     6     1   149.500   LOTEK     26   -109
2024-07-29   16:40:20     6     1   149.500   LOTEK     26   -114
2024-07-29   16:40:45     6     1   149.500   LOTEK     26   -114
2024-07-29   16:41:16     6     1   149.500   LOTEK     26   -110
2024-07-29   16:41:31     6     1   149.500   LOTEK     26   -114
2024-07-29   16:41:41     6     1   149.500   LOTEK     26   -113
2024-07-29   16:41:47     6     1   149.500   LOTEK     26   -114
2024-07-29   16:41:52     6     1   149.500   LOTEK     26   -114
2024-07-29   16:42:12     6     1   149.500   LOTEK     26   -114
2024-07-30   01:25:46     6     1   149.500   LOTEK     30   -114
2024-07-30   01:29:00     6     1   149.500   LOTEK     30   -114
2024-07-30   01:32:44     6     1   149.500   LOTEK     30   -110
2024-07-30   01:33:00     6     1   149.500   LOTEK     30   -113
2024-07-30   01:33:10     6     1   149.500   LOTEK     30   -109
2024-07-30   01:33:15     6     1   149.500   LOTEK     30   -106
2024-07-30   01:33:20     6     1   149.500   LOTEK     30   -107
2024-07-30   01:33:25     6     1   149.500   LOTEK     30   -105
2024-07-30   01:33:30     6     1   149.500   LOTEK     30   -108
2024-07-30   01:33:35     6     1   149.500   LOTEK     30   -103
2024-07-30   01:33:41     6     1   149.500   LOTEK     30   -105
2024-07-30   01:33:56     6     1   149.500   LOTEK     30   -113
2024-07-30   01:34:01     6     1   149.500   LOTEK     30   -111
2024-07-30   01:34:06     6     1   149.500   LOTEK     30   -105
2024-07-30   01:34:26     6     1   149.500   LOTEK     30   -113
2024-07-30   01:34:32     6     1   149.500   LOTEK     30   -110
2024-07-30   01:34:37     6     1   149.500   LOTEK     30   -110
2024-07-30   01:34:52     6     1   149.500   LOTEK     30   -111
2024-07-30   01:35:02     6     1   149.500   LOTEK     30   -114
2024-07-30   01:35:07     6     1   149.500   LOTEK     30   -112
2024-07-30   01:35:17     6     1   149.500   LOTEK     30   -106
2024-07-30   01:35:23     6     1   149.500   LOTEK     30   -104
2024-07-30   01:35:33     6     1   149.500   LOTEK     30   -104
2024-07-30   01:35:38     6     1   149.500   LOTEK     30   -109
2024-07-30   01:35:53     6     1   149.500   LOTEK     30   -104
2024-07-30   01:36:03     6     1   149.500   LOTEK     30   -105
2024-07-30   01:36:14     6     1   149.500   LOTEK     30   -101
2024-07-30   01:36:19     6     1   149.500   LOTEK     30   -100
2024-07-30   01:36:24     6     1   149.500   LOTEK     30    -99
2024-07-30   01:36:29     6     1   149.500   LOTEK     30   -104
2024-07-30   01:36:34     6     1   149.500   LOTEK     30   -109
2024-07-30   01:36:44     6     1   149.500   LOTEK     30   -106
2024-07-30   01:36:49     6     1   149.500   LOTEK     30   -104
2024-07-30   01:36:54     6     1   149.500   LOTEK     30   -104
2024-07-30   01:37:15     6     1   149.500   LOTEK     30   -103
2024-07-30   01:37:20     6     1   149.500   LOTEK     30   -113
2024-07-30   01:37:30     6     1   149.500   LOTEK     30   -109
2024-07-30   01:37:35     6     1   149.500   LOTEK     30   -105
2024-07-30   01:37:45     6     1   149.500   LOTEK     30   -106
2024-07-30   01:37:51     6     1   149.500   LOTEK     30   -101
2024-07-30   01:38:01     6     1   149.500   LOTEK     30   -102
2024-07-30   01:38:11     6     1   149.500   LOTEK     30   -112
2024-07-30   01:38:16     6     1   149.500   LOTEK     30   -105
2024-07-30   01:38:21     6     1   149.500   LOTEK     30   -114
2024-07-30   01:38:26     6     1   149.500   LOTEK     30   -113
2024-07-30   01:38:36     6     1   149.500   LOTEK     30   -104
2024-07-30   01:38:42     6     1   149.500   LOTEK     30   -110
2024-07-30   01:38:52     6     1   149.500   LOTEK     30   -106
2024-07-30   01:38:57     6     1   149.500   LOTEK     30   -105
